Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F19.931,"[F19.931] Other psychoactive substance use, unspecified with withdrawal delirium",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F19.932,"[F19.932] Other psychoactive substance use, unspecified with withdrawal with perceptual disturbance",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F19.939,"[F19.939] Other psychoactive substance use, unspecified with withdrawal, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F19.94,"[F19.94] Other psychoactive substance use, unspecified with psychoactive substance-induced mood disorder",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F19.950,"[F19.950] Other psychoactive substance use, unspecified with psychoactive substance-induced psychotic disorder with delusions",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F19.951,"[F19.951] Other psychoactive substance use, unspecified with psychoactive substance-induced psychotic disorder with hallucinations",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F19.959,"[F19.959] Other psychoactive substance use, unspecified with psychoactive substance-induced psychotic disorder, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F19.96,"[F19.96] Other psychoactive substance use, unspecified with psychoactive substance-induced persisting amnestic disorder",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F19.97,"[F19.97] Other psychoactive substance use, unspecified with psychoactive substance-induced persisting dementia",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F19.980,"[F19.980] Other psychoactive substance use, unspecified with psychoactive substance-induced anxiety disorder",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F19.981,"[F19.981] Other psychoactive substance use, unspecified with psychoactive substance-induced sexual dysfunction",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F19.982,"[F19.982] Other psychoactive substance use, unspecified with psychoactive substance-induced sleep disorder",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F19.988,"[F19.988] Other psychoactive substance use, unspecified with other psychoactive substance-induced disorder",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F19.99,"[F19.99] Other psychoactive substance use, unspecified with unspecified psychoactive substance-induced disorder",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F40.00,"[F40.00] Agoraphobia, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F40.01,[F40.01] Agoraphobia with panic disorder,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F40.02,[F40.02] Agoraphobia without panic disorder,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F40.10,"[F40.10] Social phobia, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F40.11,"[F40.11] Social phobia, generalized",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F40.210,[F40.210] Arachnophobia,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F40.218,[F40.218] Other animal type phobia,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F40.220,[F40.220] Fear of thunderstorms,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F40.228,[F40.228] Other natural environment type phobia,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F40.230,[F40.230] Fear of blood,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F40.231,[F40.231] Fear of injections and transfusions,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F40.232,[F40.232] Fear of other medical care,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F40.233,[F40.233] Fear of injury,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F40.240,[F40.240] Claustrophobia,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F40.241,[F40.241] Acrophobia,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F40.242,[F40.242] Fear of bridges,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F40.243,[F40.243] Fear of flying,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F40.248,[F40.248] Other situational type phobia,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F40.290,[F40.290] Androphobia,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F40.291,[F40.291] Gynephobia,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F40.298,[F40.298] Other specified phobia,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F40.8,[F40.8] Other phobic anxiety disorders,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F40.9,"[F40.9] Phobic anxiety disorder, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F41.0,[F41.0] Panic disorder [episodic paroxysmal anxiety],ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F41.1,[F41.1] Generalized anxiety disorder,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F41.3,[F41.3] Other mixed anxiety disorders,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F41.8,[F41.8] Other specified anxiety disorders,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F41.9,"[F41.9] Anxiety disorder, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F42,[F42] Obsessive-compulsive disorder,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F42.2,[F42.2] Mixed obsessional thoughts and acts,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F42.3,[F42.3] Hoarding disorder,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F42.4,[F42.4] Excoriation (skin-picking) disorder,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F42.8,[F42.8] Other obsessive-compulsive disorder,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F42.9,"[F42.9] Obsessive-compulsive disorder, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F43.0,[F43.0] Acute stress reaction,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F43.10,"[F43.10] Post-traumatic stress disorder, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F43.11,"[F43.11] Post-traumatic stress disorder, acute",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F43.12,"[F43.12] Post-traumatic stress disorder, chronic",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F43.20,"[F43.20] Adjustment disorder, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F43.21,[F43.21] Adjustment disorder with depressed mood,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F43.22,[F43.22] Adjustment disorder with anxiety,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F43.23,[F43.23] Adjustment disorder with mixed anxiety and depressed mood,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F43.24,[F43.24] Adjustment disorder with disturbance of conduct,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F43.25,[F43.25] Adjustment disorder with mixed disturbance of emotions and conduct,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F43.29,[F43.29] Adjustment disorder with other symptoms,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F43.8,[F43.8] Other reactions to severe stress,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F43.9,"[F43.9] Reaction to severe stress, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F44.0,[F44.0] Dissociative amnesia,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F44.1,[F44.1] Dissociative fugue,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F44.2,[F44.2] Dissociative stupor,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F44.4,[F44.4] Conversion disorder with motor symptom or deficit,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F44.5,[F44.5] Conversion disorder with seizures or convulsions,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F44.6,[F44.6] Conversion disorder with sensory symptom or deficit,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F44.7,[F44.7] Conversion disorder with mixed symptom presentation,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F44.81,[F44.81] Dissociative identity disorder,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F44.89,[F44.89] Other dissociative and conversion disorders,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F44.9,"[F44.9] Dissociative and conversion disorder, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F45.0,[F45.0] Somatization disorder,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F45.1,[F45.1] Undifferentiated somatoform disorder,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F45.20,"[F45.20] Hypochondriacal disorder, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F45.21,[F45.21] Hypochondriasis,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F45.22,[F45.22] Body dysmorphic disorder,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F45.29,[F45.29] Other hypochondriacal disorders,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F45.41,[F45.41] Pain disorder exclusively related to psychological factors,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F45.42,[F45.42] Pain disorder with related psychological factors,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F45.8,[F45.8] Other somatoform disorders,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F45.9,"[F45.9] Somatoform disorder, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F48.1,[F48.1] Depersonalization-derealization syndrome,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F48.2,[F48.2] Pseudobulbar affect,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F48.8,[F48.8] Other specified nonpsychotic mental disorders,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F48.9,"[F48.9] Nonpsychotic mental disorder, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F50.00,"[F50.00] Anorexia nervosa, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F50.01,"[F50.01] Anorexia nervosa, restricting type",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F50.02,"[F50.02] Anorexia nervosa, binge eating/purging type",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F50.2,[F50.2] Bulimia nervosa,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F50.8,[F50.8] Other eating disorders,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F50.81,[F50.81] Binge eating disorder,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F50.82,[F50.82] Avoidant/restrictive food intake disorder,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F50.89,[F50.89] Other specified eating disorder,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F50.9,"[F50.9] Eating disorder, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F51.01,[F51.01] Primary insomnia,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F51.02,[F51.02] Adjustment insomnia,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F51.03,[F51.03] Paradoxical insomnia,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F51.04,[F51.04] Psychophysiologic insomnia,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F51.05,[F51.05] Insomnia due to other mental disorder,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F51.09,[F51.09] Other insomnia not due to a substance or known physiological condition,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F51.11,[F51.11] Primary hypersomnia,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F51.12,[F51.12] Insufficient sleep syndrome,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F51.13,[F51.13] Hypersomnia due to other mental disorder,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F51.19,[F51.19] Other hypersomnia not due to a substance or known physiological condition,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F51.3,[F51.3] Sleepwalking [somnambulism],ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F51.4,[F51.4] Sleep terrors [night terrors],ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F51.5,[F51.5] Nightmare disorder,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F51.8,[F51.8] Other sleep disorders not due to a substance or known physiological condition,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F51.9,"[F51.9] Sleep disorder not due to a substance or known physiological condition, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F52.0,[F52.0] Hypoactive sexual desire disorder,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F52.1,[F52.1] Sexual aversion disorder,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F52.21,[F52.21] Male erectile disorder,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F52.22,[F52.22] Female sexual arousal disorder,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F52.31,[F52.31] Female orgasmic disorder,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F52.32,[F52.32] Male orgasmic disorder,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F52.4,[F52.4] Premature ejaculation,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F52.5,[F52.5] Vaginismus not due to a substance or known physiological condition,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F52.6,[F52.6] Dyspareunia not due to a substance or known physiological condition,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F52.8,[F52.8] Other sexual dysfunction not due to a substance or known physiological condition,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F52.9,[F52.9] Unspecified sexual dysfunction not due to a substance or known physiological condition,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F53,"[F53] Mental and behavioral disorders associated with the puerperium, not elsewhere classified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F53.0,[F53.0] Postpartum depression,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F53.1,[F53.1] Puerperal psychosis,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F54,[F54] Psychological and behavioral factors associated with disorders or diseases classified elsewhere,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F55.0,[F55.0] Abuse of antacids,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F55.1,[F55.1] Abuse of herbal or folk remedies,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F55.2,[F55.2] Abuse of laxatives,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F55.3,[F55.3] Abuse of steroids or hormones,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F55.4,[F55.4] Abuse of vitamins,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F55.8,[F55.8] Abuse of other non-psychoactive substances,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F59,[F59] Unspecified behavioral syndromes associated with physiological disturbances and physical factors,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F60.0,[F60.0] Paranoid personality disorder,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F60.1,[F60.1] Schizoid personality disorder,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F60.2,[F60.2] Antisocial personality disorder,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F60.3,[F60.3] Borderline personality disorder,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F60.4,[F60.4] Histrionic personality disorder,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F60.5,[F60.5] Obsessive-compulsive personality disorder,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F60.6,[F60.6] Avoidant personality disorder,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F60.7,[F60.7] Dependent personality disorder,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F60.81,[F60.81] Narcissistic personality disorder,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F60.89,[F60.89] Other specific personality disorders,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F60.9,"[F60.9] Personality disorder, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F63.0,[F63.0] Pathological gambling,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F63.1,[F63.1] Pyromania,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F63.2,[F63.2] Kleptomania,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F63.3,[F63.3] Trichotillomania,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F63.81,[F63.81] Intermittent explosive disorder,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F63.89,[F63.89] Other impulse disorders,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F63.9,"[F63.9] Impulse disorder, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F64.0,[F64.0] Transsexualism,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F64.1,[F64.1] Dual role transvestism,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F64.8,[F64.8] Other gender identity disorders,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F64.9,"[F64.9] Gender identity disorder, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F65.0,[F65.0] Fetishism,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F65.1,[F65.1] Transvestic fetishism,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F65.2,[F65.2] Exhibitionism,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F65.3,[F65.3] Voyeurism,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F65.4,[F65.4] Pedophilia,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F65.50,"[F65.50] Sadomasochism, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F65.51,[F65.51] Sexual masochism,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F65.52,[F65.52] Sexual sadism,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F65.81,[F65.81] Frotteurism,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F65.89,[F65.89] Other paraphilias,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F65.9,"[F65.9] Paraphilia, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F66,[F66] Other sexual disorders,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F68.10,"[F68.10] Factitious disorder imposed on self, unspecified",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F68.11,"[F68.11] Factitious disorder imposed on self, with predominantly psychological signs and symptoms",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F68.12,"[F68.12] Factitious disorder imposed on self, with predominantly physical signs and symptoms",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F68.13,"[F68.13] Factitious disorder imposed on self, with combined psychological and physical signs and symptoms",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F68.8,[F68.8] Other specified disorders of adult personality and behavior,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F68.A,[F68.A] Factitious disorder imposed on another,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F69,[F69] Unspecified disorder of adult personality and behavior,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F90.0,"[F90.0] Attention-deficit hyperactivity disorder, predominantly inattentive type",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F90.1,"[F90.1] Attention-deficit hyperactivity disorder, predominantly hyperactive type",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F90.2,"[F90.2] Attention-deficit hyperactivity disorder, combined type",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F90.8,"[F90.8] Attention-deficit hyperactivity disorder, other type",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F90.9,"[F90.9] Attention-deficit hyperactivity disorder, unspecified type",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F91.0,[F91.0] Conduct disorder confined to family context,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F91.1,"[F91.1] Conduct disorder, childhood-onset type",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F91.2,"[F91.2] Conduct disorder, adolescent-onset type",ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F91.3,[F91.3] Oppositional defiant disorder,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F91.8,[F91.8] Other conduct disorders,ICD10CM,2.16.840.1.113883.6.90
Acute Condition,2.16.840.1.113883.3.464.1004.1324,F91.9,"[F91.9] Conduct disorder, unspecified",ICD10CM,2.16.840.1.113883.6.90
